,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
41,23.630571522905417,0.03934481264910193,0.030047408555502763,15791,0.10300314097156621,0.08215431551778773,6.355864554582636e-06,5.069376497456975e-06,0.22960065956481351,0.06656654142338166,20.240960865002883,71.00768719499663,-0.0016036033630371094,0.0,4.76837158203125e-07,0.0,2653.4993,2261.8494,0.23264336585998535,0.21863937377929688
42,21.320604615457306,0.04365560775602814,0.03434796823389047,15785,0.11541775635967831,0.09453226513497298,7.121915115369512e-06,5.833164577006848e-06,0.2366476797378867,0.07805661453718458,18.095561621921945,67.01568567093459,-0.002970457077026367,2.384185791015625e-07,2.384185791015625e-07,0.0,2775.1182,2560.7087,0.20386409759521484,0.19486427307128906
43,19.73679461126287,0.047155743250834756,0.03784871105800305,15768,0.12573186345832857,0.1047208576814086,7.758352675449128e-06,6.4618571937189065e-06,0.24402227051607495,0.0896466571941257,16.71096347337894,63.262919812796255,-0.0029604434967041016,2.384185791015625e-07,0.0,2.384185791015625e-07,2880.3765,2819.1907,0.19912981986999512,0.19055724143981934
44,18.60652583963826,0.049944076027007525,0.04065121861567379,15762,0.1342283369927872,0.11303389003610197,8.28263217282409e-06,6.974817353825865e-06,0.251505794959708,0.10097503943208147,15.789845446587123,59.85180403168921,-0.0015673637390136719,2.384185791015625e-07,0.0,0.0,2974.6228,3039.7556,0.1914670467376709,0.1854538917541504
45,17.86015482594072,0.051833661546577973,0.042576089342405046,15755,0.1403925847804771,0.11895168184469292,8.663000418393008e-06,7.339977899832958e-06,0.25863848436601555,0.11130791624677687,15.272104982830783,56.9639002023929,-0.0029795169830322266,2.384185791015625e-07,2.384185791015625e-07,0.0,3056.4792,3202.1206,0.20260834693908691,0.19305181503295898
46,17.521084419534347,0.05279847013561834,0.04354760561093402,15772,0.14374453208557272,0.12199611553491002,8.869834140785679e-06,7.527836328206221e-06,0.2648700086565516,0.119920707572341,15.129908759044566,54.72469375427162,-0.0029587745666503906,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3135.5823,3309.0767,0.23800969123840332,0.22154664993286133
47,17.44287160524843,0.052844356460697406,0.04362678321263815,15781,0.14437967228899695,0.12230121766492394,8.909025810748918e-06,7.5466628202470654e-06,0.26981874402299283,0.1264010734219962,15.291941222778073,53.15333859413977,-0.0029077529907226562,2.384185791015625e-07,2.384185791015625e-07,0.0,3221.8728,3385.8784,0.2085418701171875,0.18229222297668457
48,17.682916485349025,0.05237393445114887,0.04311269536206078,15806,0.14304082630685483,0.12064671957300177,8.826411594894164e-06,7.444571120140798e-06,0.2734172686170083,0.13068944899606907,15.655744805201723,52.20146494143591,-0.002935171127319336,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,3298.8416,3458.5042,0.19551825523376465,0.18448448181152344
49,17.830925021717285,0.051487062585098685,0.042306443059665085,15809,0.1403283471154498,0.11770884388203791,8.659036598509799e-06,7.263287910776127e-06,0.2756567282970054,0.1328707563116877,16.118983582698764,51.79847155099128,-0.0029773712158203125,2.384185791015625e-07,0.0,2.384185791015625e-07,3372.6702,3538.0303,0.21517014503479004,0.19866371154785156
50,18.076110189481167,0.050568341060070375,0.041427552009059405,15826,0.13723372012071042,0.11454641871288368,8.4680809651185e-06,7.068148754343063e-06,0.276831689942269,0.13336109185194003,16.531870875373073,51.825930087790375,-0.002893209457397461,0.0,2.384185791015625e-07,0.0,3440.35,3619.817,0.21333003044128418,0.20222187042236328
51,18.203046367255713,0.04984453160064295,0.04077130840183649,15832,0.1347657598138314,0.11219268118127189,8.315794138827065e-06,6.9229101062120135e-06,0.277452029806579,0.13312019989351015,16.749861881640044,52.02046278547227,-0.0029075145721435547,2.384185791015625e-07,0.0,2.384185791015625e-07,3491.7527,3683.8333,0.208388090133667,0.18270516395568848
52,18.3152821584954,0.04922561783705419,0.040209807035935075,15834,0.13266767562785026,0.11037635201493895,8.186330718736904e-06,6.810832532083114e-06,0.27759732088353434,0.13225364252599192,16.802377449832857,52.357738142048284,-0.0029654502868652344,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3530.0256,3726.1448,0.1932361125946045,0.18556594848632812
53,18.477719762004906,0.048547265899047946,0.039576838154106495,15834,0.13055889358549672,0.108737379674495,8.056207181630058e-06,6.709698856873689e-06,0.2772205481246995,0.1306341409416248,16.713923741021794,52.877179622751896,-0.0029027462005615234,2.384185791015625e-07,0.0,2.384185791015625e-07,3559.618,3758.2163,0.28057146072387695,0.2641167640686035
54,18.593724169425574,0.04787393875638787,0.03897239063498538,15843,0.1286518199193754,0.10745982344699084,7.938530169034643e-06,6.630866558496288e-06,0.2765515527718768,0.1286370014618086,16.472364312969184,53.485344713316685,-0.0028676986694335938,2.384185791015625e-07,2.384185791015625e-07,0.0,3580.8958,3779.9429,0.2142038345336914,0.18479251861572266
